,0,1,2,3
489,3.0890095919788516,585.1434056397464,-12961.0,40000.0
490,0.0,669.1869164337055,-12063.0,34000.0
491,-3.0999500744912045,0.0,-12575.0,-50000.0
492,3.1058935409104693,355.28996078696736,-13556.0,30000.0
493,3.104572537715863,4.129754785121357,-12888.0,-12000.0
494,3.026716048172894,0.0,-11994.0,41000.0
495,2.969401839066854,0.6562590655606898,-11419.0,-35000.0
496,2.9275319700259717,0.0,-12432.0,-21000.0
497,2.8864102629689747,0.0,-13055.0,-30000.0
498,2.857798544381465,0.0,-13677.0,19000.0
499,2.8632929945846817,6.511193145604235,-12434.0,41000.0
500,2.8685839505030826,2.1986523469027817,-11101.0,-1000.0
501,2.9441970937399122,3.180424534788761,-9938.0,47000.0
502,3.017237659043032,8.20235413362514,-8436.0,26000.0
503,3.050932766389048,9.322301746401557,-7407.0,36000.0
504,3.0940095503128098,643.2963184908155,-6235.0,4000.0
505,0.0,0.0,-6074.0,11000.0
506,0.0,0.0,-5745.0,16000.0
507,-3.09163425786785,0.0,-4625.0,36000.0
508,-3.0890095919788516,0.0,-4479.0,-42000.0
509,0.0,314.68583716300554,-5611.0,-23000.0
510,2.984990776607778,0.0,-5140.0,44000.0
511,2.8387077852148215,-4.800115188287243,-4333.0,-35000.0
512,2.782821983319221,0.0,-5410.0,-2000.0
513,2.7291822119924056,1.4381623373916903,-5038.0,27000.0
514,2.677945044588987,-3.091766784794194,-4267.0,14000.0
515,2.701750070774057,0.0,-4994.0,-39000.0
516,2.654693421778524,0.0,-5383.0,40000.0
517,2.8387077852148215,5.255769018003206,-4951.0,-31000.0
518,2.910501986393896,0.0,-4150.0,49000.0
519,3.0828368308740703,6.789932129277304,-2322.0,12000.0
520,-3.0791738435938356,0.0,-3182.0,-45000.0
521,0.0,358.1131091637367,-4561.0,11000.0
522,0.0,0.0,-4337.0,-1000.0
523,0.0,0.0,-3589.0,29000.0
524,3.0791738435938356,353.80629452047776,-3663.0,-31000.0
525,2.896613990462929,-8.427432394666651,-4427.0,9000.0
526,2.896613990462929,0.0,-4127.0,17000.0
527,2.8387077852148215,0.0,-3667.0,6000.0
528,2.782821983319221,0.0,-3628.0,-4000.0
529,2.7291822119924056,0.0,-4635.0,-35000.0
530,2.677945044588987,0.0,-5469.0,-40000.0
531,2.5829933382462307,0.0,-5418.0,48000.0
532,2.7291822119924056,8.888789187609236,-3957.0,-13000.0
533,2.7291822119924056,0.0,-4602.0,-28000.0
534,2.782821983319221,0.0,-5337.0,-36000.0
535,2.782821983319221,-1.4289667568649953,-6685.0,-47000.0
536,2.8387077852148215,0.0,-8342.0,-15000.0
537,2.976443976175166,-1.2773617175636025,-7129.0,48000.0
538,0.0,-465.74615107858926,-5503.0,24000.0
539,-3.024483909022929,7.203187166164274,-4009.0,50000.0
540,-2.896613990462929,0.0,-3009.0,-39000.0
541,-2.9562447035940984,0.0,-4240.0,-12000.0
542,-3.0828368308740703,-10.30699458990692,-4417.0,7000.0
543,-3.0791738435938356,0.0,-4352.0,-4000.0
544,0.0,0.0,-4419.0,1000.0
545,3.017237659043032,-1.0139103040993556,-3109.0,50000.0
546,2.896613990462929,-2.359274073926232,-1317.0,-3000.0
547,2.782821983319221,0.0,-971.0,23000.0
548,2.6292031932790554,-10.112189836110762,-1952.0,-49000.0
549,2.50884381858761,0.0,-3902.0,-7000.0
550,2.498091544796509,0.0,-5116.0,-45000.0
551,2.5535900500422257,0.0,-5996.0,28000.0
552,2.677945044588987,0.0,-5827.0,-29000.0
553,2.782821983319221,10.424014614981546,-7022.0,-44000.0
554,2.8023000391357487,-11.685487376993267,-7986.0,-36000.0
555,2.855541211872475,0.0,-8814.0,-38000.0
556,2.910501986393896,0.0,-9676.0,-29000.0
557,3.0860941483440762,252.09397091839972,-9645.0,40000.0
558,-3.0860941483440762,0.0,-8428.0,-7000.0
559,-2.855541211872475,0.0,-8497.0,7000.0
560,-2.819842099193151,-3.239838514619235,-8041.0,26000.0
561,-2.819842099193151,0.0,-7354.0,33000.0
562,-2.8023000391357487,0.0,-7474.0,-39000.0
563,-2.8387077852148215,0.0,-8387.0,-46000.0
564,-2.9669204545815533,-11.933242904355227,-9382.0,-46000.0
565,-3.0309354324158977,-6.398147923043061,-10765.0,-33000.0
566,2.999695598985629,1.028335784029058,-11748.0,4000.0
567,2.843093722003614,-4.850896885491631,-13219.0,-49000.0
568,2.677945044588987,-9.259973437834287,-14946.0,-28000.0
569,2.5652174329986095,-9.663567104131833,-15707.0,-29000.0
570,2.5748634360662868,-5.292618296535899,-15724.0,39000.0
571,2.692869309579072,-2.59181666503409,-14462.0,7000.0
572,2.731465313048302,0.48255916450188124,-15697.0,-43000.0
573,2.8318897090473367,2.3211677818938696,-16916.0,-28000.0
574,2.8461518164460733,0.0,-17726.0,-15000.0
575,3.0045264792796056,0.6677711676678896,-17896.0,12000.0
576,-3.1058935409104693,-0.13579121591916835,-18754.0,-40000.0
577,-2.936197264400026,0.0,-19991.0,1000.0
578,-2.8785979219088738,6.847146063316704,-20412.0,-22000.0
579,-2.8785979219088738,-0.9641585823564861,-21034.0,-8000.0
580,-2.8318897090473367,0.0,-20940.0,16000.0
581,-2.8535372065391673,0.0,-20863.0,-15000.0
582,-2.857798544381465,2.374626505434173,-21601.0,-31000.0
583,-2.90604767286893,1.3140124092704601,-22502.0,-17000.0
584,-3.0750244898139694,-5.279889931586668,-21963.0,42000.0
585,3.061762667877556,-5.844325779364128,-21779.0,-41000.0
586,2.8461518164460733,-2.9199723885451965,-23021.0,8000.0
587,2.8632929945846817,-5.455689046184792,-22839.0,3000.0
588,2.741351996555819,-3.9546531937675704,-21882.0,39000.0
589,2.741351996555819,4.683375241126921,-21090.0,-26000.0
590,2.754716935858765,-1.2734298578322139,-21760.0,-11000.0
591,2.727085779005007,8.908678203840344,-21831.0,15000.0
592,2.767259037582209,0.8303404272350405,-21411.0,22000.0
593,2.8632929945846817,3.936884652732194,-20069.0,42000.0
594,2.936197264400026,9.162363536702873,-18541.0,7000.0
595,2.994514298201391,5.579823174830063,-18420.0,-2000.0
596,3.061762667877556,1.0735728962304123,-18512.0,-7000.0
597,-3.1016139664665032,0.16060169553394632,-18385.0,17000.0
598,-3.054854314913808,0.5146459062430748,-18058.0,-7000.0
599,-2.9829373914033916,0.0,-18288.0,-13000.0
600,-2.896613990462929,0.0,-17519.0,38000.0
601,-2.896613990462929,-5.880577235371789,-16210.0,17000.0
602,-2.896613990462929,-2.572752540475158,-17228.0,-43000.0
603,2.659079358567316,0.0,-1293.0,-42000.0
604,2.4756234162106834,-22.624700630296317,-2622.0,-3000.0
605,2.704965493776252,0.0,-1104.0,50000.0
606,2.9562447035940984,9.069490467016603,599.0,22000.0
607,0.0,0.0,2030.0,50000.0
608,-2.8632929945846817,2.762886877404023,3842.0,6000.0
609,-2.7367008673047097,4.226438811354123,3008.0,-34000.0
610,-2.709184878019255,0.0,1890.0,-22000.0
611,-2.774418819771574,2.07535792973903,947.0,-33000.0
612,-2.9147938055359073,-13.612091936804976,-48.0,-10000.0
613,-2.999695598985629,-1.7563697071741275,-265.0,-5000.0
614,-3.064820762320015,0.0,-258.0,8000.0
615,2.9147938055359073,-14.7619910244082,-1030.0,-33000.0
616,2.62244653934327,3.3548723340001123,-458.0,49000.0
617,2.536047989984823,0.0,1307.0,12000.0
618,2.439335722080786,-10.096276116867829,1126.0,-21000.0
619,2.356194490192345,0.0,1363.0,37000.0
620,2.3961731773156347,-7.923877715177196,2363.0,-9000.0
621,2.439335722080786,2.001667726177298,2133.0,-6000.0
622,2.439335722080786,0.0,1704.0,-24000.0
623,2.485897027348257,1.8024871146934303,1073.0,-11000.0
624,2.536047989984823,-4.4653240708624224,1264.0,22000.0
625,2.677945044588987,17.081428913322434,1757.0,13000.0
626,2.843093722003614,15.029659125043244,1483.0,-21000.0
627,2.9147938055359073,0.0,182.0,-48000.0
628,3.064820762320015,-1.022916444773384,-226.0,45000.0
629,-2.9304993203670464,-1.5757374399786197,415.0,-41000.0
630,-2.9304993203670464,-3.2817069535349073,-800.0,-12000.0
631,-2.988943325194528,0.0,-1029.0,1000.0
632,0.0,0.0,-1800.0,-29000.0
633,2.8632929945846817,3.624155784910937,-1348.0,50000.0
634,2.709184878019255,8.347853825347373,-330.0,-34000.0
635,2.485897027348257,0.0,164.0,46000.0
636,2.485897027348257,0.0,1589.0,-12000.0
637,2.485897027348257,0.0,2463.0,45000.0
638,2.647651284670212,0.0,2513.0,-45000.0
639,2.677945044588987,2.499286736606883,1078.0,-20000.0
640,2.677945044588987,2.6120639421584846,646.0,-11000.0
641,2.7985687131690895,16.185424051473944,1211.0,29000.0
642,2.843093722003614,6.358361058686491,2894.0,49000.0
643,-3.064820762320015,-441.1238455331625,4456.0,-16000.0
644,-3.064820762320015,0.0,4089.0,-8000.0
645,-3.070285188804503,0.0,3319.0,-28000.0
646,0.0,0.0,3419.0,37000.0
647,0.0,0.0,4206.0,31000.0
648,0.0,0.0,4702.0,-23000.0
649,3.070285188804503,1.16918154678327,4068.0,-32000.0
650,2.843093722003614,-14.875937235844496,3182.0,0.0
651,2.774418819771574,-13.723541718588487,3349.0,10000.0
652,2.647651284670212,0.0,4695.0,48000.0
653,2.589937671061246,-11.158312916683897,5995.0,49000.0
654,2.589937671061246,0.0,7340.0,-27000.0
655,2.536047989984823,-4.0550372426906485,6882.0,14000.0
656,2.536047989984823,0.0,7248.0,19000.0
657,2.536047989984823,0.0,7497.0,-13000.0
658,2.589937671061246,8.23663380575635,5979.0,-50000.0
659,2.589937671061246,5.677426527116592,4622.0,23000.0
660,2.647651284670212,8.885854210944148,5253.0,9000.0
661,2.647651284670212,0.0,5414.0,1000.0
662,2.774418819771574,0.0,5283.0,-9000.0
663,2.843093722003614,0.0,5373.0,20000.0
664,2.9147938055359073,0.0,5939.0,28000.0
665,3.064820762320015,4.30502175209235,6743.0,6000.0
666,0.0,0.0,6562.0,-16000.0
667,-3.064820762320015,0.0,6313.0,12000.0
668,-3.064820762320015,0.8087320346362894,6501.0,-5000.0
669,-3.070285188804503,-0.8493409620749469,7065.0,34000.0
670,-3.070285188804503,-0.4338260843367046,8112.0,8000.0
671,0.0,0.0,7376.0,-35000.0
672,2.843093722003614,-6.133756494316269,7292.0,42000.0
673,2.709184878019255,0.0,8761.0,12000.0
674,2.647651284670212,0.0,8626.0,-20000.0
675,2.485897027348257,-5.014622814275134,8966.0,32000.0
676,2.485897027348257,0.0,9875.0,-2000.0
677,2.5535900500422257,0.0,9968.0,8000.0
678,2.485897027348257,0.0,10205.0,12000.0
679,2.536047989984823,0.0,10310.0,-10000.0
680,2.536047989984823,0.0,10033.0,-13000.0
681,2.589937671061246,7.296694479696735,9703.0,-11000.0
682,2.647651284670212,5.4564160223275735,9876.0,19000.0
683,2.709184878019255,4.885951133374945,10744.0,34000.0
684,2.9304993203670464,3.498709564388474,11401.0,-21000.0
685,2.988943325194528,0.0,11066.0,11000.0
686,0.0,-329.73682141033447,10832.0,-28000.0
687,0.0,0.0,10123.0,-31000.0
688,3.064820762320015,398.09203749285837,9380.0,-26000.0
689,3.070285188804503,623.829358549798,8742.0,-27000.0
690,3.064820762320015,0.0,8029.0,-3000.0
691,3.070285188804503,0.8551082289890103,9051.0,44000.0
692,3.064820762320015,10.50716363711463,9969.0,46000.0
693,3.064820762320015,0.0,11249.0,35000.0
694,2.999695598985629,-11.991515565831206,11967.0,-17000.0
695,2.999695598985629,0.0,11555.0,-12000.0
696,2.9147938055359073,0.0,11200.0,-19000.0
697,2.774418819771574,-11.91000277574752,10693.0,-9000.0
698,2.647651284670212,-6.543049733002022,11378.0,39000.0
699,2.589937671061246,0.0,11376.0,-43000.0
700,2.485897027348257,0.0,10385.0,23000.0
701,2.485897027348257,0.0,10988.0,3000.0
702,2.536047989984823,0.0,12383.0,44000.0
703,2.647651284670212,4.7414946243170935,13361.0,40000.0
704,2.9562447035940984,11.520913856531697,12946.0,-50000.0
705,2.9304993203670464,-1.6996812510769952,11177.0,16000.0
706,2.988943325194528,11.530193942799894,12943.0,50000.0
707,-3.064820762320015,-643.0932003943113,14573.0,-17000.0
708,0.0,684.3293361963802,14791.0,29000.0
709,0.0,436.5177264683733,15661.0,6000.0
710,0.0,188.98544520261524,15662.0,-10000.0
711,3.0750244898139694,0.0,15694.0,17000.0
712,3.036715714859559,0.0,15994.0,-10000.0
713,3.046640947247037,-0.9474811408292483,15487.0,-20000.0
714,2.8387077852148215,3.8291034281846903,14615.0,-38000.0
715,2.8461518164460733,3.596836776818808,13494.0,9000.0
716,2.761086276477428,-1.9408955746352745,15304.0,50000.0
717,2.718738727456852,3.8337731379075395,16940.0,22000.0
718,2.6992184306130484,-2.6048824133229425,17540.0,29000.0
719,2.761086276477428,0.0,18349.0,2000.0
720,2.875340604438868,1.2738243515554342,18615.0,14000.0
721,2.90604767286893,0.9139099630493103,18963.0,8000.0
722,2.91811605244916,0.0,18833.0,-19000.0
723,2.969401839066854,0.0,18361.0,-10000.0
724,2.976443976175166,1.5435234031114957,18094.0,-8000.0
725,3.026716048172894,6.327087982390269,17876.0,-9000.0
726,3.026716048172894,-0.8453085693526468,17682.0,-3000.0
727,3.011890116433881,-0.96794490573676,17798.0,14000.0
728,3.096169374168216,-0.3475665165431176,17414.0,-29000.0
729,-3.1016139664665032,-232.25579993584088,17801.0,42000.0
730,-3.054854314913808,3.5900964139244578,18389.0,-37000.0
731,-3.0727361642887487,0.8851921573857946,17570.0,22000.0
732,3.0940095503128098,0.0,18278.0,23000.0
733,3.0309354324158977,-8.588967287363493,18123.0,-33000.0
734,3.108271657711546,0.41474198799262796,17104.0,0.0
735,3.0221637275714546,0.794914932788452,17567.0,28000.0
736,2.8023000391357487,-8.857276843342113,18034.0,-20000.0
737,2.850135859111926,3.610720045534451,17576.0,-4000.0
738,2.819842099193151,0.0,17228.0,-20000.0
739,2.8864102629689747,0.0,16732.0,-3000.0
740,2.8461518164460733,0.0,17389.0,30000.0
741,2.833539872566017,8.8520842879006,18195.0,-6000.0
742,2.9516043656710775,-0.7420245063232073,19045.0,40000.0
743,2.91811605244916,1.5818513121958004,20379.0,6000.0
744,2.961739153797315,10.153162559409116,20403.0,-8000.0
745,3.0999500744912045,0.0,20755.0,25000.0
746,-3.1016139664665032,-0.2935628135937094,19895.0,-48000.0
747,2.984990776607778,-3.6401160228484963,19118.0,36000.0
748,3.09163425786785,0.0,19571.0,-30000.0
749,3.011890116433881,-6.910150345073756,19501.0,33000.0
750,3.017237659043032,-13.769985510991996,20238.0,24000.0
751,2.999695598985629,-8.126416095510338,20526.0,-17000.0
752,3.064820762320015,-1.0242878915620506,20369.0,14000.0
753,2.976443976175166,0.0,19991.0,-31000.0
754,2.896613990462929,-4.389216630671468,19510.0,27000.0
755,2.8864102629689747,-1.0935313141733365,20192.0,10000.0
756,2.8632929945846817,0.0,20469.0,15000.0
757,2.875340604438868,0.0,20700.0,-5000.0
758,2.936197264400026,0.0,21239.0,28000.0
759,2.976443976175166,3.6729100127353878,22324.0,38000.0
760,2.936197264400026,-7.470986686670432,23436.0,21000.0
761,3.0221637275714546,0.0,23992.0,8000.0
762,3.061762667877556,-0.2650557479001754,23586.0,-28000.0
763,3.061762667877556,0.787512433257021,21963.0,-50000.0
764,2.999695598985629,-5.081046077535026,21438.0,44000.0
765,3.096169374168216,20.13132638945312,22730.0,-13000.0
766,3.0981417581982624,0.0,22399.0,-4000.0
767,3.1016139664665032,0.0,23366.0,40000.0
768,3.0981417581982624,6.292392615157688,24474.0,23000.0
769,3.0940095503128098,5.137251268654219,25041.0,8000.0
770,0.0,0.0,24922.0,-19000.0
771,0.0,0.0,24424.0,-17000.0
772,3.054854314913808,0.8350170912577187,24291.0,17000.0
773,2.999695598985629,-0.4927230460580634,24826.0,19000.0
774,2.961739153797315,0.0,24763.0,-29000.0
775,2.969401839066854,0.0,23998.0,-20000.0
776,2.9441970937399122,-5.1682120054428236,23096.0,-30000.0
777,2.804917834203066,-2.83989222143971,23041.0,36000.0
778,2.857798544381465,2.398760973907206,23928.0,38000.0
779,2.8685839505030826,-6.397713471518389,24801.0,30000.0
780,2.875340604438868,-3.616970614709283,25564.0,26000.0
781,2.9829373914033916,-0.495236742104722,26621.0,43000.0
782,3.017237659043032,1.1171042611680546,27979.0,14000.0
783,3.011890116433881,0.0,29462.0,45000.0
784,3.0999500744912045,0.12723111168289108,30983.0,11000.0
785,0.0,0.0,30420.0,-38000.0
786,0.0,0.0,29370.0,-26000.0
787,0.0,0.0,28313.0,-38000.0
788,3.011890116433881,0.0,27609.0,26000.0
789,2.9533711482850222,-1.5326619647262725,27719.0,-24000.0
790,2.969401839066854,-6.612324281608467,27115.0,-24000.0
791,2.976443976175166,-1.4106681086348527,26466.0,-2000.0
792,2.875340604438868,-5.216107474455188,27187.0,36000.0
793,2.8023000391357487,2.4999423985107843,28227.0,22000.0
794,2.91811605244916,4.46179230464349,29154.0,40000.0
795,3.054854314913808,4.9736993312344815,30349.0,-6000.0
796,3.0060649396042924,-1.427099456109479,31617.0,44000.0
797,3.0981417581982624,0.1628339381312722,32679.0,-22000.0
798,3.058451421701352,-0.665693959729514,33237.0,39000.0
799,3.0999500744912045,0.0,33292.0,-44000.0
800,3.061762667877556,-3.6537578655828042,32341.0,-37000.0
801,2.9275319700259717,-14.267136746056869,31177.0,-15000.0
802,2.936197264400026,0.0,30791.0,0.0
803,2.875340604438868,0.0,31601.0,33000.0
804,2.9441970937399122,0.0,1253.0,48000.0
805,2.988943325194528,0.0,2380.0,-29000.0
806,2.988943325194528,0.0,1230.0,-43000.0
807,2.8632929945846817,0.0,-63.0,13000.0
808,2.8809902618424523,-3.5093807876495116,-126.0,-17000.0
809,2.8632929945846817,0.0,-579.0,-17000.0
810,2.819842099193151,-13.351066277595795,-1021.0,-18000.0
811,2.819842099193151,4.585387126484669,-1829.0,-34000.0
812,2.761086276477428,3.7999635619991747,-2549.0,19000.0
813,2.7367008673047097,-5.712679805337902,-1328.0,45000.0
814,2.819842099193151,2.668352764564286,170.0,2000.0
815,2.8632929945846817,11.12549946471636,224.0,2000.0
816,2.843093722003614,6.771508127730552,-477.0,-36000.0
817,2.8809902618424523,1.5491541030645202,-1321.0,-34000.0
818,2.8387077852148215,0.0,-775.0,46000.0
819,2.8809902618424523,0.0,793.0,8000.0
820,2.999695598985629,7.446601532241944,1609.0,32000.0
821,3.009041121293119,5.083181624597899,2570.0,-9000.0
822,3.070285188804503,0.0,2049.0,-24000.0
823,2.9304993203670464,1.2952476243325768,1823.0,22000.0
824,2.9304993203670464,13.883163960513965,2409.0,26000.0
825,2.9147938055359073,-2.8233200616452163,2750.0,-23000.0
826,2.843093722003614,0.0,2539.0,23000.0
827,2.7985687131690895,0.0,2408.0,-34000.0
828,2.709184878019255,-5.484504297103049,1163.0,-46000.0
829,2.589937671061246,-11.635668160668164,-148.0,-33000.0
830,2.6516353273360647,5.719000805032476,-1203.0,-9000.0
831,2.62244653934327,8.713041452294691,-139.0,46000.0
832,2.5702551737561663,-1.7732541652621878,924.0,44000.0
833,2.7367008673047097,0.0,2011.0,-21000.0
834,2.7985687131690895,0.0,1490.0,-16000.0
835,2.8632929945846817,0.0,-167.0,-50000.0
836,2.8632929945846817,0.0,-1493.0,-33000.0
837,2.8809902618424523,3.2864481912838257,-2465.0,3000.0
838,2.8632929945846817,-7.247370610037592,-3123.0,-31000.0
839,2.9304993203670464,-2.072605542889776,-3981.0,-13000.0
840,2.9441970937399122,1.2803098820899539,-4085.0,15000.0
841,3.017237659043032,1.7238515303921542,-2974.0,37000.0
842,0.0,-580.8289940266102,-1833.0,6000.0
843,0.0,0.0,-1051.0,34000.0
844,-3.0828368308740703,-568.1924177651904,-319.0,-22000.0
845,3.0750244898139694,8.123804712737945,-102.0,32000.0
846,3.017237659043032,0.0,895.0,2000.0
847,2.9441970937399122,0.0,948.0,2000.0
848,2.819842099193151,0.0,-630.0,-48000.0
849,2.5702551737561663,2.2170323221858608,-1441.0,41000.0
850,2.5702551737561663,0.0,-1318.0,-44000.0
851,2.5702551737561663,0.0,-2581.0,-32000.0
852,2.601173153319209,0.0,-3366.0,15000.0
853,2.677945044588987,1.9309678783649653,-2649.0,29000.0
854,2.7291822119924056,0.0,-1823.0,16000.0
855,2.8387077852148215,4.915325499788731,-1376.0,22000.0
856,2.9562447035940984,10.187753100159545,-883.0,-4000.0
857,3.017237659043032,0.9966883446093623,-1562.0,-32000.0
858,3.0791738435938356,0.5472674178896302,-2457.0,-18000.0
859,3.0791738435938356,0.0,-2885.0,-15000.0
860,0.0,0.0,-3208.0,-2000.0
861,-3.0828368308740703,-126.34332441967146,-4615.0,-44000.0
862,0.0,0.0,-6126.0,-1000.0
863,0.0,0.0,-5355.0,36000.0
864,0.0,0.0,-4502.0,42000.0
865,-3.09163425786785,-444.2057390487858,-3264.0,-8000.0
866,3.0940095503128098,0.0,-4453.0,-41000.0
867,2.999695598985629,-9.743817398763632,-5803.0,-20000.0
868,2.992702705980296,-0.3478494657650202,-6292.0,-24000.0
869,2.850135859111926,-6.398510264812328,-6723.0,15000.0
870,2.8461518164460733,5.302784830024077,-6563.0,-14000.0
871,2.833539872566017,-0.9397631271455602,-6733.0,10000.0
872,2.833539872566017,0.0,-6518.0,4000.0
873,2.8068558162729786,1.2807841709073682,-6309.0,13000.0
874,2.833539872566017,0.0,-7125.0,-41000.0
875,2.777613697080149,-1.5842136347166489,-8436.0,-14000.0
876,2.8685839505030826,3.8013490203971654,-8765.0,-10000.0
877,2.8685839505030826,3.9312313338812888,-8999.0,-7000.0
878,2.8864102629689747,1.6202370551180008,-8606.0,23000.0
879,3.017237659043032,7.015503186986774,-8437.0,-24000.0
