,angle,angle_velocity,position,position_velocity,reward,time
7992,-0.001866087339644995,0.0,2889.0,-8000.0,0.9999982588595256,1713273544.724828
7993,-3.0127538343158164,0.0,2627.0,-11000.0,-0.9917117538672621,1713273544.7562008
7994,-2.8640495196547704,0.0,1286.0,-43000.0,-0.961731505886961,1713273544.8147888
7995,-2.700250702227372,0.0,558.0,27000.0,-0.904179258692654,1713273544.9117103
7996,-2.5751056842052544,0.0,1335.0,7000.0,-0.8437915200648934,1713273544.9608681
7997,-2.5469612203691345,0.0,2156.0,33000.0,-0.8283550274928967,1713273545.0091798
7998,-2.6230215099216836,0.0,3054.0,-13000.0,-0.8685282638843494,1713273545.082833
7999,-2.670756086336239,0.0,2872.0,8000.0,-0.8911891064239051,1713273545.1315944
8000,-2.773739121338892,0.0,3676.0,28000.0,-0.933101393106134,1713273545.1816342
8001,-2.9069203563011876,0.0,4743.0,44000.0,-0.9725905923902555,1713273545.2187145
8002,2.0634358087169464,0.0,5141.0,-37000.0,-0.47295314770398117,1713273545.3271296
8003,2.837551563406114,0.0,4242.0,13000.0,-0.9541344680621447,1713273545.4056373
8004,2.5997800226392322,0.0,2943.0,-50000.0,-0.8567753340061762,1713273545.4928188
8005,2.600734763407655,0.0,1591.0,-31000.0,-0.857267293572108,1713273545.5296934
8006,2.4902753844126218,0.0,1136.0,20000.0,-0.7952859146994431,1713273545.6082203
8007,2.5569510906429804,0.0,2412.0,43000.0,-0.8339099610457098,1713273545.6567667
8008,2.7160541757785244,0.0,3801.0,-1000.0,-0.9108165752910273,1713273545.723694
8009,2.9583756878429877,0.0,4181.0,19000.0,-0.9832626709459515,1713273545.7710714
8010,3.0486578468939762,0.0,4625.0,19000.0,-0.9956846681102979,1713273545.7979453
8011,1.0234283962681674,0.0,5120.0,2000.0,0.5204415172192546,1713273545.8380914
8012,-3.0878833635050125,0.0,5125.0,-5000.0,-0.9985580027719538,1713273545.866809
8013,-2.919744565678265,0.0,5126.0,7000.0,-0.9754924754781147,1713273545.904158
8014,-2.8152526015053283,0.0,5572.0,22000.0,-0.9472219852719677,1713273545.9407673
8015,-2.70651515897235,0.0,5968.0,-8000.0,-0.906837382538463,1713273545.9980063
8016,-2.5353040610738784,0.0,4783.0,-42000.0,-0.8217685124101929,1713273546.0557678
8017,-2.584546828876137,0.0,3428.0,-13000.0,-0.8488206288100764,1713273546.1039193
8018,-2.5782313628439293,0.0,3080.0,-14000.0,-0.8454648568678206,1713273546.1317844
8019,-2.6293098193398974,0.0,3127.0,18000.0,-0.8716278067946936,1713273546.1881392
8020,-2.6354155698237993,0.0,3523.0,13000.0,-0.8746043863853258,1713273546.2149332
8021,-2.74359636037633,0.0,3666.0,-8000.0,-0.9218394247000039,1713273546.2611196
8022,-2.9779295907378045,0.0,4838.0,46000.0,-0.9866370687614635,1713273546.3399591
8023,-0.01813285060547513,0.0,6436.0,11000.0,0.9998356043689778,1713273546.3999186
8024,2.972825990392296,0.0,7849.0,42000.0,-0.9857926760780078,1713273546.460231
8025,2.88029890057374,0.0,8875.0,36000.0,-0.9660565707177721,1713273546.4912438
8026,2.7474756620902023,0.0,10000.0,-3000.0,-0.9233359933886675,1713273546.5526512
8027,2.7201991121234563,0.0,9959.0,4000.0,-0.912519822806591,1713273546.5841048
8028,2.6711425595930174,0.0,9352.0,-29000.0,-0.8913643564949366,1713273546.6468055
8029,2.6742694737366803,0.0,8312.0,-3000.0,-0.8927773876758384,1713273546.6972215
8030,2.6850361732636743,0.0,8627.0,18000.0,-0.897575925931948,1713273546.7460227
8031,2.6946181976015673,0.0,9148.0,25000.0,-0.9017589864062857,1713273546.7753594
8032,2.797502151380938,0.0,9806.0,5000.0,-0.9413826524727348,1713273546.8220396
8033,2.8259193340455293,0.0,9985.0,11000.0,-0.9505875579184642,1713273546.8498712
8034,3.0145608418273375,0.0,11398.0,47000.0,-0.9919423037900589,1713273546.9093723
8035,0.00932851486431859,0.0,12692.0,36000.0,0.9999564897207408,1713273546.9470193
8036,-2.894573902109172,0.0,13449.0,-15000.0,-0.969645687537865,1713273547.0271797
8037,-2.7721587815480766,0.0,12750.0,-27000.0,-0.9325319167954246,1713273547.0671473
8038,-2.6542060836827646,0.0,12988.0,34000.0,-0.8835597918962745,1713273547.1552207
8039,-2.637404002174422,0.0,13850.0,36000.0,-0.8755667228073079,1713273547.184187
8040,-2.645169205016671,0.0,14006.0,-39000.0,-0.8792916354396433,1713273547.2861953
8041,-2.7746712108005727,0.0,13574.0,38000.0,-0.9334361795736813,1713273547.382644
8042,-3.00286259729998,0.0,14313.0,-25000.0,-0.9903924095769504,1713273547.4731925
8043,2.9769537826380486,0.0,14669.0,36000.0,-0.9864776073115483,1713273547.5614145
8044,2.8400763289827453,0.0,15844.0,4000.0,-0.954887286462208,1713273547.6204453
8045,2.760283459398833,0.0,16467.0,28000.0,-0.9281782329307965,1713273547.6674438
8046,2.6704724296084805,0.0,16279.0,-35000.0,-0.8910603948084965,1713273547.7541537
8047,2.7015567419038633,0.0,16215.0,42000.0,-0.904736366432266,1713273547.8534799
8048,2.8659479080476835,0.0,17198.0,-18000.0,-0.9622499189247546,1713273547.9413092
8049,3.021725696365438,0.0,15425.0,-49000.0,-0.9928245539116104,1713273548.0025365
8050,-3.0971441853343378,0.0,13689.0,6000.0,-0.9990123294598888,1713273548.0812557
8051,-2.9303336538237432,0.0,12826.0,-38000.0,-0.9777676886996258,1713273548.148101
8052,-2.796241789666231,0.0,11711.0,6000.0,-0.9409567336700546,1713273548.215448
8053,-2.7283038480812287,0.0,11726.0,-7000.0,-0.9158049167304586,1713273548.2542796
8054,-2.6631292508766147,0.0,11898.0,21000.0,-0.8877034439728043,1713273548.3012886
8055,-2.6497826692236655,0.0,12391.0,0.0,-0.8814795882953625,1713273548.3476467
8056,-2.674543802091003,0.0,12586.0,15000.0,-0.8929009384826151,1713273548.3854737
8057,-2.7257522785578576,0.0,14199.0,50000.0,-0.9147771666425205,1713273548.4444125
8058,-2.8022679592380597,0.0,16121.0,6000.0,-0.9429796562623406,1713273548.5135994
8059,-2.9589139575355112,0.0,15612.0,-28000.0,-0.9833605978096192,1713273548.573502
8060,-1.0318629970601891,0.0,15424.0,30000.0,0.5132208069917121,1713273548.6513677
8061,2.8788410817519785,0.0,15397.0,-34000.0,-0.9656789450822207,1713273548.7414029
8062,2.835121450987144,0.0,14586.0,-37000.0,-0.9534041283554945,1713273548.7685523
8063,2.6841675536056493,0.0,13742.0,19000.0,-0.8971926477883077,1713273548.8453937
8064,2.5965182648496428,0.0,13979.0,-13000.0,-0.8550887239459402,1713273548.904406
8065,2.6911749728203276,0.0,14432.0,34000.0,-0.9002653470742304,1713273548.9703941
8066,2.866509499594328,0.0,13868.0,-50000.0,-0.9624026140881133,1713273549.0766356
8067,3.1032847134693085,0.0,12280.0,18000.0,-0.9992663405887731,1713273549.1654468
8068,-3.028782531496217,0.0,12445.0,-15000.0,-0.993643683407326,1713273549.2223969
8069,-2.9043000531814847,0.0,12144.0,2000.0,-0.9719779701019524,1713273549.2594128
8070,-2.7665476364448245,0.0,13637.0,50000.0,-0.930491132425923,1713273549.32939
8071,-2.587020573022152,0.0,15504.0,20000.0,-0.8501258517260822,1713273549.3893173
8072,-2.5613488733985057,0.0,15568.0,-28000.0,-0.836329027681391,1713273549.459731
8073,-2.579848707480627,0.0,14820.0,-12000.0,-0.8463274629813675,1713273549.4977005
8074,-2.6336142358568817,0.0,15005.0,25000.0,-0.8737296140757651,1713273549.554772
8075,-2.75051349188862,0.0,15516.0,-13000.0,-0.9244982365902596,1713273549.6136317
8076,-2.9396792800488334,0.0,15591.0,18000.0,-0.9796846554217459,1713273549.673666
8077,-3.005627634430585,0.0,16415.0,32000.0,-0.9907709876016103,1713273549.7116988
8078,-2.0567130040175865,0.0,17256.0,33000.0,-0.4670191248336705,1713273549.7405624
8079,3.0037568591128525,0.0,18331.0,11000.0,-0.9905156769775245,1713273549.7894297
8080,2.944279000528337,0.0,18525.0,0.0,-0.980596735644468,1713273549.8236728
8081,2.7650183546575096,0.0,17301.0,-48000.0,-0.9299298466062585,1713273549.890538
8082,2.58114946012044,0.0,16543.0,39000.0,-0.8470196095580795,1713273549.997994
8083,2.6129169866214776,0.0,17671.0,-10000.0,-0.8634758082010149,1713273550.0687795
8084,2.6845447621111234,0.0,17137.0,-21000.0,-0.8973591740903615,1713273550.1065342
8085,2.8299236044650833,0.0,17470.0,34000.0,-0.951823085802568,1713273550.1857653
8086,2.9096788685630557,0.0,18280.0,27000.0,-0.9732283122390875,1713273550.2148411
8087,-1.0318893085377991,0.0,18439.0,-28000.0,0.513198224814569,1713273550.2936234
8088,-3.0527323047709722,0.0,17815.0,-21000.0,-0.9960545164105452,1713273550.3207302
8089,-2.935585320098086,0.0,17290.0,-18000.0,-0.9788554277994882,1713273550.3487866
8090,-2.9074538769085105,0.0,16820.0,-27000.0,-0.9727145104569305,1713273550.3757
8091,-2.7146766874980064,0.0,17026.0,38000.0,-0.9102470686232043,1713273550.4711986
8092,-2.6945762153183126,0.0,18077.0,37000.0,-0.9017408392228676,1713273550.498723
8093,-2.574091225723421,0.0,19129.0,-9000.0,-0.8432466554240298,1713273550.5667846
8094,-2.613000091573944,0.0,19447.0,22000.0,-0.8635177225473073,1713273550.6265085
8095,-2.645214845782153,0.0,20058.0,7000.0,-0.8793133724792023,1713273550.6658528
8096,-2.6910876018159122,0.0,20482.0,18000.0,-0.9002273074056334,1713273550.7036347
8097,-2.7555167913073,0.0,20959.0,26000.0,-0.9263938464659476,1713273550.7309165
8098,-2.925336804384385,0.0,21328.0,-20000.0,-0.9767076916563945,1713273550.7987819
8099,-3.041242443239503,0.0,20864.0,-4000.0,-0.9949691415656445,1713273550.8355398
8100,0.007230618135089924,0.0,20770.0,-2000.0,0.9999738591945834,1713273550.8636389
8101,3.0037728444457557,0.0,20177.0,-29000.0,-0.9905178732318527,1713273550.9108331
8102,2.906425749313778,0.0,19423.0,-22000.0,-0.9724754652972172,1713273550.939801
8103,2.8199728482571067,0.0,18892.0,-17000.0,-0.9487246364257783,1713273550.967663
8104,2.7227997479258064,0.0,18507.0,-11000.0,-0.9135804803058708,1713273550.994769
8105,2.607401017775173,0.0,18726.0,26000.0,-0.8606804853939862,1713273551.0515952
8106,2.5664096477654863,0.0,19271.0,-6000.0,-0.839092763434304,1713273551.1079645
8107,2.5847958864082123,0.0,18585.0,-27000.0,-0.8489522744537539,1713273551.156677
8108,2.617387504999439,0.0,17545.0,-41000.0,-0.8657220580933322,1713273551.1937964
8109,2.6507079612319706,0.0,16604.0,-40000.0,-0.8819161542454067,1713273551.2230384
8110,2.7333422377466046,0.0,15344.0,-18000.0,-0.9178168193522394,1713273551.2706554
8111,2.807287559105543,0.0,15032.0,6000.0,-0.9446385450989357,1713273551.3166835
8112,2.9280369124061263,0.0,15054.0,-8000.0,-0.9772835040747005,1713273551.3547935
8113,1.0232252681194336,0.0,15157.0,18000.0,0.5206149570621942,1713273551.4026468
8114,-2.9568136034453922,0.0,16347.0,39000.0,-0.9829768695970187,1713273551.4499018
8115,-2.892670032548814,0.0,17329.0,48000.0,-0.9691784071488841,1713273551.478974
8116,-2.646523865735883,0.0,19115.0,12000.0,-0.8799360313464955,1713273551.5378115
8117,-2.522150278735954,0.0,18238.0,-38000.0,-0.81420232992602,1713273551.6160157
8118,-2.5227664322002163,0.0,17403.0,-37000.0,-0.8145599024862787,1713273551.6429799
8119,-2.509231510311942,0.0,16545.0,-38000.0,-0.8066342020451216,1713273551.670825
8120,-2.5055372255116457,0.0,15463.0,10000.0,-0.8044451919896332,1713273551.7388604
8121,-2.5620664720224107,0.0,15743.0,14000.0,-0.8367222198536738,1713273551.76592
8122,-2.5984631859258944,0.0,16120.0,16000.0,-0.856095512018701,1713273551.7937636
8123,-2.667508486060027,0.0,16601.0,21000.0,-0.8897111940177151,1713273551.822761
8124,-2.8360896565452953,0.0,17929.0,44000.0,-0.9536957853299719,1713273551.8707619
8125,-2.9885455787593904,0.0,19370.0,-1000.0,-0.9883111392679371,1713273551.937767
8126,-0.024843279136641527,0.0,18504.0,-35000.0,0.9996914216122791,1713273551.9959664
8127,2.9885455787593904,0.0,17652.0,-30000.0,-0.9883111392679371,1713273552.0241942
8128,2.812401340768112,0.0,16811.0,-12000.0,-0.9463040835981298,1713273552.0618317
8129,2.6746204015129695,0.0,15825.0,-40000.0,-0.8929354249953482,1713273552.1108832
8130,2.538085612024308,0.0,14529.0,-11000.0,-0.8233503188083913,1713273552.160774
8131,2.4679235956019334,0.0,14257.0,-10000.0,-0.7815379615043699,1713273552.1877775
8132,2.4234996979746923,0.0,14030.0,-6000.0,-0.7530618371248677,1713273552.2148755
8133,2.3904661118973887,0.0,14215.0,16000.0,-0.7309205102621907,1713273552.261773
8134,2.4360792415947787,0.0,14472.0,-10000.0,-0.7612787430581126,1713273552.3098185
8135,2.5731770673095564,0.0,13582.0,-30000.0,-0.842754918486257,1713273552.3568532
8136,2.6844567250977582,0.0,12816.0,-37000.0,-0.8973203197968558,1713273552.3837512
8137,2.8973957280972,0.0,12314.0,30000.0,-0.9703318029180777,1713273552.470873
8138,3.0345057874125003,0.0,13087.0,35000.0,-0.9942716788595225,1713273552.4979727
8139,-3.0635762982924106,0.0,14044.0,17000.0,-0.9969582674278995,1713273552.5348332
8140,-2.943260821405493,0.0,14449.0,14000.0,-0.98039662781472,1713273552.5620458
8141,-2.744178211408356,0.0,15486.0,41000.0,-0.9220647778257386,1713273552.6088138
8142,-2.4450454276351588,0.0,15633.0,-39000.0,-0.7670619618895517,1713273552.7181532
8143,-2.4462569707802007,0.0,14742.0,-38000.0,-0.7678386921392641,1713273552.7461295
8144,-2.436493018731156,0.0,14868.0,46000.0,-0.7615469812228718,1713273552.8547819
8145,-2.6335171992498068,0.0,16115.0,-15000.0,-0.873682410199362,1713273552.9420168
8146,-2.80168436313627,0.0,15026.0,-42000.0,-0.9427852455136939,1713273552.9892786
8147,2.9709802364548117,0.0,14823.0,41000.0,-0.9854809719224152,1713273553.0970688
8148,2.745716780397313,0.0,15294.0,-29000.0,-0.9226591671892261,1713273553.193999
8149,2.6417513232201157,0.0,14603.0,-25000.0,-0.8776586211159991,1713273553.2210884
8150,2.367684190525514,0.0,14311.0,16000.0,-0.7151843742455669,1713273553.2879074
8151,2.333208259904573,0.0,14675.0,2000.0,-0.6906676955167048,1713273553.3239932
8152,2.3940907104700977,0.0,15199.0,26000.0,-0.7333893565237032,1713273553.3703349
8153,2.4843526936094773,0.0,15890.0,29000.0,-0.7916814473892817,1713273553.3993201
8154,2.555903756521252,0.0,16426.0,-13000.0,0.0,1713273553.465037
8155,-2.3436173661778974,0.0,-1193.0,-41000.0,-0.6981577202016667,1713273556.1234653
8156,-2.3242775348376625,0.0,-2059.0,-34000.0,-0.6841817857327553,1713273556.1505883
8157,-2.4594805407732863,0.0,-2341.0,31000.0,-0.7762429035501076,1713273556.2387302
8158,-2.7204196655320736,0.0,-2212.0,-35000.0,-0.9126100141202274,1713273556.3266404
8159,2.054077220020022,0.0,-2652.0,27000.0,-0.46468682060003685,1713273556.4136367
8160,2.8004046118361963,0.0,-2033.0,-4000.0,-0.9423578037095421,1713273556.4707344
8161,2.68263398963069,0.0,-2112.0,0.0,-0.8965143107750491,1713273556.4977362
8162,2.550091817215637,0.0,-1944.0,10000.0,-0.8301047367024451,1713273556.5367362
8163,2.42665124006597,0.0,-1647.0,10000.0,-0.7551316502298135,1713273556.5686922
8164,2.3363331508655136,0.0,-2246.0,-37000.0,-0.6929241541707094,1713273556.6385841
8165,2.287145120686471,0.0,-3297.0,4000.0,-0.6566352851753984,1713273556.705499
8166,2.330310072947146,0.0,-3597.0,-23000.0,-0.688568909379972,1713273556.7529142
8167,2.5171550486764973,0.0,-3098.0,42000.0,-0.8112920470703746,1713273556.8415136
8168,2.696462070564787,0.0,-2170.0,41000.0,-0.9025544472085191,1713273556.868511
8169,2.805193555872689,0.0,-1018.0,29000.0,-0.9439494052583229,1713273556.9070168
8170,3.012070324529582,0.0,-283.0,27000.0,-0.9916237030530652,1713273556.9345772
8171,-1.0246254615642363,0.0,279.0,18000.0,0.5194189737320897,1713273556.9606426
8172,-2.8375175732784172,0.0,404.0,-17000.0,-0.9541242916014725,1713273557.0178459
8173,-2.600387658813697,0.0,303.0,17000.0,-0.8570885276278573,1713273557.073802
8174,-2.416270619367861,0.0,-229.0,-33000.0,-0.7482858308515872,1713273557.1525736
8175,-2.3820789074375437,0.0,-148.0,42000.0,-0.7251709157400591,1713273557.2534616
8176,-2.4246736759213596,0.0,1114.0,-14000.0,-0.7538337364963624,1713273557.3306108
8177,-2.5433432272676946,0.0,662.0,-21000.0,-0.82632279803262,1713273557.3598096
8178,-2.6372714154506216,0.0,168.0,-17000.0,-0.8755026628353005,1713273557.3867397
8179,-2.7520852083974163,0.0,-248.0,-14000.0,-0.925096211285211,1713273557.414859
8180,-2.9073414194375538,0.0,-934.0,-28000.0,-0.9726884135715809,1713273557.453737
8181,2.970120607303521,0.0,-1146.0,27000.0,-0.9853346549092458,1713273557.531105
8182,2.839118741011141,0.0,-464.0,34000.0,-0.9546024752703905,1713273557.5585809
8183,2.5595515512225053,0.0,411.0,-13000.0,-0.8353423353447044,1713273557.6266077
8184,2.5456089608422983,0.0,116.0,-8000.0,-0.8275967298523005,1713273557.6528027
8185,2.4468226068802656,0.0,1354.0,49000.0,-0.7682009402229917,1713273557.7298212
8186,2.387163129448855,0.0,2847.0,33000.0,-0.7286623652981127,1713273557.7688148
8187,2.401134427575068,0.0,3792.0,-1000.0,-0.7381595049493587,1713273557.825803
8188,2.5130529865408726,0.0,4202.0,25000.0,-0.8088869939209393,1713273557.8736017
8189,2.804082823337488,0.0,4471.0,-22000.0,-0.9435821811546109,1713273557.9406323
8190,2.8755231043053002,0.0,3466.0,-37000.0,-0.9648118240625697,1713273557.9798634
8191,2.9749263472127776,0.0,2269.0,-17000.0,-0.9861432913335209,1713273558.0286555
8192,-2.7233683240105635,0.0,-115200.0,0.0,0.0,1713273602.3794582
8193,2.0705956939403127,0.0,15.0,2000.0,-0.47924945706157107,1713273609.182303
8194,2.994514298201391,0.0,927.0,32000.0,-0.9892034623538708,1713273609.239576
8195,2.9192042103990072,0.0,1686.0,38000.0,-0.9753734371882269,1713273609.2658
8196,2.8566644320650822,0.0,2818.0,0.0,-0.9596818312383938,1713273609.320909
8197,2.7978720341169523,0.0,2313.0,-29000.0,-0.9415073645488131,1713273609.3695683
8198,2.7442673985760315,0.0,1102.0,-43000.0,-0.9220992927662608,1713273609.4098423
8199,2.7233683240105635,0.0,125.0,-45000.0,-0.9138115486202569,1713273609.4389057
8200,2.662723959639832,0.0,-1197.0,-33000.0,-0.887516768631257,1713273609.4769258
8201,2.647651284670212,0.0,-2194.0,2000.0,-0.8804710999221753,1713273609.5366554
8202,2.7107266446413107,0.0,-2118.0,5000.0,-0.9086043950255638,1713273609.5647428
8203,2.879842266182294,0.0,-3070.0,-43000.0,-0.9659385073640273,1713273609.6347644
8204,2.9050007913160223,0.0,-4065.0,-37000.0,-0.9721424553370255,1713273609.664816
8205,3.019477225949204,0.0,-4641.0,32000.0,-0.9925531721051064,1713273609.7540865
8206,1.0373964551285961,0.0,-3662.0,22000.0,0.5084638471067353,1713273609.7919645
8207,-3.0666530582609846,0.0,-3083.0,23000.0,-0.9971933423973014,1713273609.820742
8208,-2.8465912831514526,0.0,-4058.0,-49000.0,-0.9568017438790777,1713273609.9189262
8209,-2.822545814013724,0.0,-4498.0,50000.0,-0.9495348192361344,1713273610.0379193
8210,-2.8112952987605393,0.0,-3353.0,49000.0,-0.9459459459459458,1713273610.0657156
8211,-2.8028491222700374,0.0,-1916.0,35000.0,-0.9431729373349539,1713273610.1036015
8212,-2.78714783995849,0.0,-787.0,13000.0,-0.9378393217358273,1713273610.1540368
8213,-2.892048503215362,0.0,-1201.0,-33000.0,-0.9690251000394725,1713273610.2207344
8214,2.0747929102571923,0.0,-1094.0,42000.0,-0.48292903237083695,1713273610.3177652
8215,2.8771547984677324,0.0,-869.0,-47000.0,-0.9652395793392278,1713273610.4247055
8216,2.7874378922214387,0.0,-2139.0,-28000.0,-0.9379399506484571,1713273610.4631326
8217,2.6691751388380127,0.0,-2798.0,11000.0,-0.8904708246564212,1713273610.5220003
8218,2.631834477798125,0.0,-3756.0,-46000.0,-0.8728625352022636,1713273610.5999713
8219,2.6155262345930295,0.0,-5019.0,-28000.0,-0.8647889466100894,1713273610.637814
8220,2.6444119671115778,0.0,-5665.0,-27000.0,-0.8789307232606484,1713273610.6657927
8221,2.6818014527301877,0.0,-7179.0,-49000.0,-0.8961451739753292,1713273610.7131398
8222,2.896630024736176,0.0,-8471.0,24000.0,-0.9701463889031048,1713273610.813487
8223,2.980137210190422,0.0,-7916.0,17000.0,-0.9869943591960378,1713273610.83996
8224,3.087617304016972,0.0,-7101.0,35000.0,-0.9985436844324215,1713273610.8788328
8225,-2.9007611461144536,0.0,-6661.0,-26000.0,-0.9711399875702316,1713273610.96611
8226,-2.7928772221917426,0.0,-7027.0,17000.0,-0.9398124134462773,1713273611.0355904
8227,-2.654693421778524,0.0,-8008.0,-48000.0,-0.8837879163470618,1713273611.1231983
8228,-2.700748635539533,0.0,-9768.0,-14000.0,-0.9043918404084574,1713273611.183181
8229,-2.715557116384431,0.0,-10138.0,-14000.0,-0.9106112710499387,1713273611.2121751
8230,-2.8221820047531185,0.0,-9404.0,45000.0,-0.9494206433889119,1713273611.2908523
8231,-2.8860803970032562,0.0,-8399.0,40000.0,-0.9675339543615132,1713273611.3201935
8232,-3.0429217158692072,0.0,-7633.0,-24000.0,-0.9951359712764491,1713273611.4071872
8233,-0.00025006246871865184,0.0,-8301.0,-29000.0,0.999999968734381,1713273611.4359176
8234,2.903088855018692,0.0,-8699.0,25000.0,-0.9716925385011663,1713273611.5148857
8235,2.8482697813422444,0.0,-8023.0,34000.0,-0.9572884043379281,1713273611.5429144
8236,2.767922672498449,0.0,-7093.0,16000.0,-0.9309939481473501,1713273611.579826
8237,2.7354382083133224,0.0,-6676.0,17000.0,-0.918646911706075,1713273611.6069987
8238,2.6779940137870093,0.0,-5897.0,30000.0,-0.894449089618613,1713273611.6438646
8239,2.6658974347348012,0.0,-4669.0,49000.0,-0.8889745564266028,1713273611.6810281
8240,2.6820588529364264,0.0,-3477.0,50000.0,-0.8962593684605911,1713273611.711007
8241,2.714965160462917,0.0,-1776.0,28000.0,-0.9103664774626047,1713273611.7588844
8242,2.740363854584944,0.0,-1130.0,28000.0,-0.9205817818752564,1713273611.7860355
8243,2.8200072792258806,0.0,487.0,50000.0,-0.9487355196208691,1713273611.8330615
8244,2.8731042277934673,0.0,1875.0,40000.0,-0.9641729795324377,1713273611.869853
8245,3.0894675195671315,0.0,2907.0,-18000.0,-0.998641792767446,1713273611.9521365
8246,-2.0587153763504595,0.0,2571.0,3000.0,-0.4687887795538878,1713273612.0020657
8247,-2.996005732392287,0.0,1555.0,-40000.0,-0.9894209297766307,1713273612.0711007
8248,-2.908937616134128,0.0,1108.0,35000.0,-0.9730576750582842,1713273612.1682365
8249,-2.8112952987605393,0.0,1493.0,-30000.0,-0.9459459459459458,1713273612.255984
8250,-2.862112817007613,0.0,1041.0,21000.0,-0.9611990583866064,1713273612.3342183
8251,-2.9352802526015638,0.0,1080.0,-28000.0,-0.9787929796889541,1713273612.400982
8252,-3.070835613004688,0.0,532.0,14000.0,-0.9974977648308285,1713273612.4716454
8253,2.05839410214255,0.0,175.0,-32000.0,-0.46850497054936274,1713273612.5416071
8254,3.0428313733161687,0.0,-1079.0,-48000.0,-0.9951270674886398,1713273612.5790305
8255,2.8451782489882054,0.0,-2162.0,29000.0,-0.956389961615746,1713273612.6759484
8256,2.811800310690708,0.0,-1388.0,35000.0,-0.9461096129663826,1713273612.7040174
8257,2.819842099193151,0.0,-453.0,-7000.0,-0.9486832980505138,1713273612.7709634
8258,2.8339902380336413,0.0,818.0,45000.0,-0.9530622358250249,1713273612.8491633
8259,2.996923425995762,0.0,1728.0,-25000.0,-0.9895536458490325,1713273612.9492943
8260,3.1064999649971434,0.0,2564.0,47000.0,-0.9993843147920903,1713273613.0483696
8261,-3.02502559238359,0.0,4132.0,6000.0,-0.993213749573877,1713273613.1143544
8262,-2.9674775295664655,0.0,4228.0,-2000.0,-0.9848802174700078,1713273613.143342
8263,-2.905383896213903,0.0,3282.0,-37000.0,-0.9722321802574788,1713273613.2031136
8264,-2.894376887585821,0.0,3057.0,41000.0,-0.9695974958525582,1713273613.299531
8265,-2.8721628903336565,0.0,3948.0,40000.0,-0.9639228397289309,1713273613.3296108
8266,-2.887957928059077,0.0,5033.0,-16000.0,-0.9680067779483369,1713273613.406323
8267,-2.914262841324198,0.0,3412.0,-49000.0,-0.9742716659978717,1713273613.4640577
8268,-3.0401074288443826,0.0,1667.0,-13000.0,-0.9948547928357829,1713273613.5228374
8269,3.08454274228205,0.0,1539.0,13000.0,-0.9983730951379444,1713273613.5704587
8270,3.028649222377689,0.0,2239.0,32000.0,-0.993628667837181,1713273613.6094055
8271,2.9718143796214544,0.0,3231.0,7000.0,-0.9856222548132666,1713273613.6573637
8272,2.92386018843632,0.0,3073.0,-17000.0,-0.976389783289578,1713273613.7042143
8273,2.892048503215362,0.0,2316.0,-27000.0,-0.9690251000394725,1713273613.743203
8274,2.78714783995849,0.0,3011.0,47000.0,-0.9378393217358273,1713273613.839538
8275,2.8430220635605905,0.0,4248.0,33000.0,-0.9557579325339949,1713273613.875467
8276,2.940783125364344,0.0,4119.0,-38000.0,-0.9799054282915857,1713273613.971488
8277,2.9718143796214544,0.0,3055.0,-28000.0,-0.9856222548132666,1713273614.00876
8278,2.98429998185145,0.0,1949.0,-42000.0,-0.9876549915307514,1713273614.0475569
8279,3.063894143769211,0.0,506.0,-6000.0,-0.9969829890667063,1713273614.1074233
8280,2.0652886088750346,0.0,72.0,-24000.0,-0.4745848141810128,1713273614.146544
8281,-3.0940175793726965,0.0,-393.0,14000.0,-0.9988685195956744,1713273614.204625
8282,-2.9854915274275355,0.0,-768.0,-31000.0,-0.9878409398708609,1713273614.273581
8283,-2.9285581462936126,0.0,-928.0,32000.0,-0.9773938396423522,1713273614.3627062
8284,-2.887957928059077,0.0,-1024.0,-44000.0,-0.9680067779483369,1713273614.4626598
8285,-2.9935822702437638,0.0,-1891.0,28000.0,-0.9890664452756791,1713273614.5617838
8286,-3.042831373316169,0.0,-1204.0,-3000.0,-0.9951270674886399,1713273614.6187024
8287,-3.078623620287404,0.0,-1270.0,-1000.0,-0.9980181054197096,1713273614.646517
8288,3.1055785206729603,0.0,-2517.0,-45000.0,-0.9993515612060563,1713273614.7158065
8289,2.9409354126600213,0.0,-3748.0,18000.0,-0.9799357925574177,1713273614.8047156
8290,2.890081041598631,0.0,-4625.0,-45000.0,-0.9685373360935058,1713273614.893661
8291,2.8732264426838863,0.0,-5135.0,35000.0,-0.9642053928037904,1713273615.0031214
8292,2.886810133364525,0.0,-4146.0,16000.0,-0.9677181310787858,1713273615.0399323
8293,2.915584408345547,0.0,-3358.0,32000.0,-0.9745686657109124,1713273615.078528
8294,2.9543926545989465,0.0,-2573.0,33000.0,-0.9825291900659584,1713273615.1055033
8295,2.075881344664248,0.0,-2347.0,-36000.0,-0.48388184404450774,1713273615.1917822
8296,-3.0875649645122514,0.0,-3191.0,15000.0,-0.9985408593931598,1713273615.2696288
8297,-2.97040148742566,0.0,-3862.0,-38000.0,-0.9853825434558274,1713273615.3476985
8298,-2.956217036819598,0.0,-4943.0,7000.0,-0.9828670878888104,1713273615.4146438
8299,-2.9409354126600213,0.0,-5104.0,-18000.0,-0.9799357925574177,1713273615.4627666
